audio	sentence
01-200918-110012_bem_d31_elicit_39.wav	ukulundapofye pacishinka cakuti ifilengo fyabo fikalaendelapamo na mashina yabo ifilambu fimbi fikalipilwa mu mulu
01-180101-062208_bem_d31_elicit_39.wav	elyo amenso yabili aya bulungana yalebengeshima mu nika
03-201001-100406_bem_798_elicit_28.wav	ilyo balongene bapyaanike maayosenge
01-201001-234513_bem_fb0_elicit_31.wav	cilumendo ulya pa kumona joni amwendela atemwa nganshi pantu alemona joni uwamisuula uushingasakamana ukutanalila ababiye
01-200922-104230_bem_d31_elicit_16.wav	ba simon banda mukulandapo babalile ukulondolola ifyo batwafwa ukukana belesha ukubelenga impungu sha banesu bante
01-201005-234215_bem_fb0_elicit_41.wav	yaba mukwai bankalamo bashumfwa ifyo balafwaya ukupulila umutanda pa mbilibili
200701-003542_bem_d16_elicit_41.wav	panuma yakutamfyamo umuntu 
01-180101-223427_bem_d31_elicit_35.wav	panuma ya kubatamfya baendele inshiku shitatu ukuya pa mushi umbi
01-201006-105203_bem_fb0_elicit_22.wav	kanshi e cilya cine twamulufishe icungulo kanshi aie ku kucenjesha imbwa nankwe
01-201001-201528_bem_fb0_elicit_8.wav	amushila na keyala kakwe aka ku mushi ekala ku mufulira
01-180101-031630_bem_d31_elicit_25.wav	mubelane congwe mube abamitima ya nkumbu ababelelano luse ifyo na lesa amibelele uluse muli kristu
03-200921-114142_bem_798_elicit_30.wav	nangu ifitupa fya kwendela nangu ifitupa fimbi nafisungwa no muntu umbi elyo tekuti afikwate ilyo alefifwaya
03-201004-103454_bem_798_elicit_33.wav	kanshi ico cine calishalilila
05-200917-093325_bem_a40_elicit_47.wav	akamwana palya apo kekele kebele
05-200916-161926_bem_a40_elicit_16.wav	putuleni tunono tunono
01-201004-205737_bem_fb0_elicit_2.wav	umuntu akutumana alatontonkanya ati awe mwandi nkesafwa ku nsala amainsa amale nga yapwa ukupela cilya cintu
01-180101-044203_bem_d31_elicit_24.wav	na fimbi ifyacitilwe mu nshita ya kasuba ifyapala nga ukusungila amalembo ya mu cipingo ukuceceta icipingo no kusoma icipingo fyonse ifi fyafumine muli one yohane
05-200916-161926_bem_a40_elicit_40.wav	mukaya ku mushi na bashi
03-201002-063230_bem_798_elicit_23.wav	lukasa nshi pio akonkele pakufwailisha uwaipeye kolala
01-201001-203149_bem_fb0_elicit_18.wav	e wishibe ifyo bacilacita pano
03-200916-033028_bem_798_elicit_36.wav	noyu wine mwenso ulenga ukuti fyonse filecitwa bwino kabili filepwishiwa munshita iyalinga
05-200916-202426_bem_a40_elicit_27.wav	umukashi obe fye ewingakutentemba bwino
01-200917-185936_bem_d31_elicit_40.wav	lelo ena alolesha ku mutima wa muntu
01-200917-234543_bem_d31_elicit_45.wav	cisuma kuli ifwe ukuba abaibukila kutila ububomfi lesa atupela tabwaba ubwakwa cilamuntu lelo kubombela pamo na babwananyina
01-200914-194432_bem_d31_elicit_32.wav	awe inshiku shibili sha fula
05-200916-161926_bem_a40_elicit_30.wav	tabapyangile mu nganda nakabili
03-201007-004908_bem_798_elicit_41.wav	ifyakuti asuke e fyamubulile
09-200916-054405_bem_a40_elicit_34.wav	elyo kabili tecakwesha ukunyanta pa mpela ya cishima cabula inkupiko pantu kuti waleka iloba lyasunikila mukati atemwa juti wawilamo
03-201004-091537_bem_798_elicit_15.wav	abantu bonse balefwayafye ukuti ba muhenda ne bumba lyabo babatulanyeko ku bulwi
03-200921-105818_bem_798_elicit_14.wav	lelo abantu abakwete ifilangililo ne fishibilo fya ubu bulwele bafwile ukuya ku cipatala icili mupepi ilyoline fye pakuti bengaya bondapako
01-200914-200932_bem_d31_elicit_6.wav	nishinga tiketi yine
03-201002-093346_bem_798_elicit_10.wav	ekupwishishisha amafunde
03-200924-222234_bem_798_elicit_23.wav	ukulashikwa kulalangilila ukuti tuli balashi
03-201007-004908_bem_798_elicit_15.wav	pa nshiku ya mulungu ine yakonkelepo aya na ku nanda ya mulungu ku kupepa
09-200916-052004_bem_a40_elicit_8.wav	pali bana mulenga baliteka imbwa
03-200924-214522_bem_798_elicit_28.wav	eico beni mwibumba lya batetekela nga fintu lesa atukonkomesha
01-200914-185607_bem_d31_elicit_44.wav	ulishani katumbi
03-201007-011712_bem_798_elicit_2.wav	asuka shamitombo aamupetekesha ati wilalila nga nifi nakweba fyakukalifyo mutima iyoo te mulandu kuti wasuulafye
01-200917-231428_bem_d31_elicit_14.wav	kukusokololo bufumu bwakwa lesa lyali lyashi lisuma nganshi ku muntunse
03-200921-143443_bem_798_elicit_6.wav	cilapinkana namafunde ya calo ca australia ukupatikisha ukutinya nangu ukubeleleka umuntu pakuti egengila mu cupo
05-200917-095849_bem_a40_elicit_57.wav	banyina bebele kanshi we mwana wandi tuye apo tabalabwela
01-201013-134137_bem_fb0_elicit_2.wav	cilya bafika pa cifulo balengula umuti uwikalako utuni utwingi
04-201009-110829_bem_40e_elicit_20.wav	mateo ico aumfwile mu kufundwa uko umupatili afundile ati kaino mwana adam aipeye umwaice wakwe abeli ico amufimbile pa kuwamya kwakwe
03-201004-113233_bem_798_elicit_18.wav	abene abali pantu alwile na bafwa no kubansha nabansha
07-200916-171635_bem_c20_elicit_9.wav	mukwai mu nanda mwabutafye tuutu
03-201007-002328_bem_798_elicit_25.wav	ena asha ne mfalashi yakwe pa mwinshi abulamofye mfofa yeka
01-201001-223110_bem_fb0_elicit_23.wav	iwe walishiba utwingi
01-200918-082418_bem_d31_elicit_31.wav	ukusambilila ne mipepele ipya
04-200917-202142_bem_346_elicit_18.wav	irene musende
200701-003542_bem_d16_elicit_26.wav	akashonaula umutwe obe elyo iwe ukamusuma ku citende cakwe 
01-200922-093621_bem_d31_elicit_1.wav	bushe tauleibukisha ukupatikisha kwakwa paulo
01-180101-122837_bem_d31_elicit_19.wav	bushiku bumo akakweba ukuleta injinga olo motoka fikakukosela iwe ucenjele
01-180101-020249_bem_d31_elicit_38.wav	bushe pali ifi fyonse ni fisa mutemenwepo
01-200918-075458_bem_d31_elicit_30.wav	pantu kristu e mutwe wa cilonganino bonse mukatika cilonganino bafwile ukumunakila nokumukonka
05-200917-105852_bem_a40_elicit_59.wav	efyo abulile no mukashana
01-201006-093742_bem_fb0_elicit_7.wav	alemba amacinga emo inama shiwila
200701-003542_bem_d16_elicit_4.wav	insoka yayasuka umwanakashi aiti awe cinefye tamwakafwe nakalya 
01-180102-143243_bem_d31_elicit_7.wav	twalaba mu luwingu wa lubemba
03-200921-214144_bem_798_elicit_1.wav	bushe ukusembululwa nangu ukuputulwa kwa banakashi nicinshi
05-200918-095453_bem_a40_elicit_3.wav	ilyo ubwina nama bwaikele bwatile
05-200916-122525_bem_a40_elicit_23.wav	wamyeeniko imbale
01-201006-110929_bem_fb0_elicit_46.wav	ifyo fine ifyuni fyaima fye isese fyalungama na kwa lesa mukulu
01-201005-212422_bem_fb0_elicit_16.wav	baishiba no kwishiba ukuti ni mfumu ya bene yaikata te kwakwesha kupalama
01-180101-042805_bem_d31_elicit_7.wav	bushe kwali ishafumu ishikalamba
01-201011-224854_bem_fb0_elicit_0.wav	nambushi kabwangalo ako abaice batemwa ukucita mu nshita ya cungulo ilyo bali no musamwe
01-200917-185936_bem_d31_elicit_37.wav	pamo nge nshita lesa alesonta shauli ukuba imfumu pa mutundu wakwa israele asokolwelele kasesema
01-200918-130145_bem_d31_elicit_1.wav	yohane atemenwe ukulanshanya na bantu mu kwipushanya
05-200916-124150_bem_a40_elicit_32.wav	ifipuna fyandi filekontoka
01-201001-234513_bem_fb0_elicit_6.wav	ati apwe ukusamba apanga na tii wa kutwalila umulwele ku cipatala aputaula bwino buleti pakuti ayesansamushe umulume ku cipatala abikako na mafuta busakabusaka
03-200921-114142_bem_798_elicit_33.wav	kuti mwatumina ba kapokola ba calo ca australia ba australian federal police afp pa one three one two three seven one three one afp
01-180101-120903_bem_d31_elicit_15.wav	aleni isaleni akanwa kenu mwalanda saana
05-200916-140243_bem_a40_elicit_49.wav	bushe ili kwisa
200701-141900_bem_d16_elicit_38.wav	yawe aumfwa ukuti cena icisuma icakusekesha asosa mu mutima wakwe ati 
04-200916-223805_bem_346_elicit_9.wav	nangu kuti basalako imisango ya ncito bacita
01-201006-002700_bem_fb0_elicit_13.wav	kabili akashita kapita panono nomba bankalamo abene basosa fye abau
05-200916-155836_bem_a40_elicit_45.wav	ndifye bwino bushe finshi muleipika
200701-141900_bem_d16_elicit_3.wav	ne mfula yaleka ukuloka ukufuma mu mulu 
03-200921-214144_bem_798_elicit_25.wav	nangu lanshanyeni ne ofeshi lya calo ca australia ilili mupepi naimwe pa dfatgovau
05-200917-093325_bem_a40_elicit_18.wav	awe baya pita namu tubowa basaba no tubowa tubowa eto banukula batwalila abakashi
01-180101-143137_bem_d31_elicit_26.wav	nalikwata nobe ala
01-201005-212422_bem_fb0_elicit_44.wav	cimbwi aumfwa ifilaso fyakalipisha neco fyali no mulilo afundumana fye umuku umo ne kunku lyawila na filya
03-200924-204525_bem_798_elicit_29.wav	cingaba mubwikalo  ubufyashi
05-200918-103449_bem_a40_elicit_77.wav	shi nkole nao tali mukani afuma
01-201002-000224_bem_fb0_elicit_37.wav	asanga inshila ya mupepi kubeepa ukulwala
05-200916-143600_bem_a40_elicit_32.wav	ooo cabiipa tukamonana limbi
01-201002-011519_bem_fb0_elicit_45.wav	bushe ico kuti caba cacine
01-201012-193916_bem_fb0_elicit_38.wav	ku bamusango uyu ne filambu fine tafyafya iyo kabili balailemena ukucila balya abafwailapo limo ifilambu
05-200918-103449_bem_a40_elicit_61.wav	imwe uyu umuntu nangu twala mulya tuleletafye ifyongo na ulupato ku banensu
05-200916-155050_bem_a40_elicit_23.wav	tentambi ukukanika utuputula twamukati panse
04-201005-205341_bem_40e_elicit_14.wav	mulenga ali ni shimapepo wa milungu ya lubemba alekuule mfuba mu fipooma na mu mpili shimoshimo umwali ncengo kwati fimayanda
05-200916-145336_bem_a40_elicit_31.wav	nga kuli icililo mupepi abantu tabafuma mu mushi elyo tabafwile ukubomba imilimo yabo iili yonse lelo bafwile ukwafwilisha muli fyonse pacililo
04-200917-142312_bem_346_elicit_40.wav	cimofye icintu batemenwe mukati ka iyi temu
03-201004-103454_bem_798_elicit_9.wav	ale caalo no kulula abo balandabube nga balyafye ninshi cabala capwa limbi kuti papita no mwaka clyo baisamona akantu kabili
05-200916-194744_bem_a40_elicit_18.wav	imfwa yamubiyo ili akasekelo
03-200916-023738_bem_798_elicit_38.wav	ba katumbi naba katumba te milando iyoo pantu tabalala  leelo baba fishiki  pantu baliminina
01-201002-011519_bem_fb0_elicit_49.wav	lelo ambepele ubufi ubwinebwine icakuti nshatotelepo na bowa nge shina lyobe
01-180101-141937_bem_d31_elicit_34.wav	tuleya inkutwale ku cipatala
01-200930-081904_bem_fb0_elicit_31.wav	nasantika pali cisano uyu mulungu walaisa ninshi naleta indalama shonse e eighty
05-200916-173847_bem_a40_elicit_3.wav	elyo ifi fwe bantu ukulya kwesu kwaba mumpanga alati uwafuma yatina uwafuma yatina
04-201009-110829_bem_40e_elicit_25.wav	umfwa bwino kaino bamulapishe umumi talapishiwe ilyo afwile elyo atumwe ku ciwa mu kwisalapishiwa iyoo
01-180101-060018_bem_d31_elicit_43.wav	muli ici ekutungilila bamunyinefwe elyo ne filonganino fyesu tekwikalilafye ukususha umo shacela awe
01-201012-192322_bem_fb0_elicit_19.wav	limbi kuti bafuma apo abakalamba balebomba baya balalisha impulu mu mutengo inuni nga yaisa baikonka baisa nabapanda no buci
03-200923-215451_bem_798_elicit_41.wav	ilingi tabuipwisha ubwine lelo bulakulilako
03-200923-215451_bem_798_elicit_39.wav	ifi efyo tucita ilingi tefyo fine
03-200925-003120_bem_798_elicit_22.wav	twakaana ukulolesha pa bwafya ukumfwa ku tusebo twa pa mafundisho yabufi
05-200918-093426_bem_a40_elicit_46.wav	aaha nebo lelo nshileyako sendeni ka mulamu wenu
01-201005-234215_bem_fb0_elicit_1.wav	umuntu umo ali mulunshi wa mbwa alelunga utunama twa mu mpanga
200701-034047_bem_d16_elicit_4.wav	ilyo adamu aikele imyaka umwanda umo na makumi yatatu 
01-180101-023548_bem_d31_elicit_46.wav	uku kulanshanya kwa pakati kakwa lesa naifwe kubafye ukwayanguka ilyo twabutuka imilimo yakapatikila iyatukobelela no kupilibukila kuli wena
05-200916-155050_bem_a40_elicit_42.wav	ee ninkwata ubupe bwa mfumu
03-200921-214144_bem_798_elicit_12.wav	ukusembululwa nangu ukuputulwa kwa banakashi takwasuminishiwa mu calo australia
03-200924-222234_bem_798_elicit_39.wav	ukuba aba mutende kuli umo no munankwe
01-180101-044203_bem_d31_elicit_32.wav	mukulundapo twalisambilila ukutila na mu cilonganino ca bena kristu mwine kuti mwaba abantu abali na aids kabili tulingile twabalangisha icitemwiko no kubasakamana
05-200916-143600_bem_a40_elicit_25.wav	ndemwita ku bwinga bwandi
03-200916-142856_bem_798_elicit_12.wav	umwana wamusha afundilwa apafundilwa umwana wanfumu
01-201011-223928_bem_fb0_elicit_21.wav	cilemba mukulu mutongama pa luputa
05-200917-085055_bem_a40_elicit_28.wav	yangu yangu yangu ne mwine mwa njipaila imbwa kanshi ne sembe lyenu nalibe
01-201001-174927_bem_fb0_elicit_0.wav	baya mu kumulolela mu nganda mwa robin
03-200921-162447_bem_798_elicit_12.wav	ubuteko bwa calo ca australia tabusuminishaumutitikishawamundupwa namu mayanda nangu panono
01-180101-143137_bem_d31_elicit_46.wav	nalaisa beba nga baisa
03-201006-025003_bem_798_elicit_31.wav	uku nako umwenso walimwikete ifyo abantu bakwe balecita uko bashele mu mpili
03-200918-110406_bem_798_elicit_32.wav	alebapepelelako kuli lesa pakuti alebasunga mu nshila baleya
03-201004-001734_bem_798_elicit_22.wav	abapuswikeko bena baya na ku mushi abati kabukace mailo
04-201012-174116_bmy_47d_elicit_20.wav	ishamfumu shaleita mulenga konsekonse shalemutwalila ing'ombe she lambo ne mbushi ishingi
05-200917-120015_bem_a40_elicit_53.wav	ati eee epondi
01-201001-234513_bem_fb0_elicit_4.wav	ubu bushiku janet tasendeme bwangu ku mulandu wa kutiina ubukali bwakwa joni alafwaya amano ya kwisanashashamo joni no kuti ayamone nakalya
01-180101-020958_bem_d31_elicit_21.wav	ingala ishitali ukucila isha kalamo
03-200916-023738_bem_798_elicit_43.wav	aba bana besu bantu twaishiba pamishi bafyalilwe  leelo pali nomba imishi yabo yaba icilangililo kuli fwe bonse
03-200916-033028_bem_798_elicit_1.wav	umwanakashi alipelwa ubupe kuli lesa ubo umwaume takwata
03-201002-054811_bem_798_elicit_23.wav	pamulandu wa kushota two hundred pounshi incito yapwa cilia batila umwaka ushili obe taucilwe baka
01-201005-212422_bem_fb0_elicit_14.wav	awe alanoona na meno ati mwandi nalaipakisha
01-201002-013220_bem_fb0_elicit_10.wav	asuka alonganya ishakuti shamwafwa pa bulendo bonse
03-200924-194133_bem_798_elicit_36.wav	alikwete ubuyo nabumbi ukucilafye pakucimfya
01-201005-234215_bem_fb0_elicit_16.wav	kuti cilya umuntu aikala fye akashita kanono aumfwa bamunkalamo abati
04-201008-151412_bem_40e_elicit_29.wav	icungulo abapeela na mafunde ya kwendelamo pa kuya kulya kuntu ati
01-201005-232741_bem_fb0_elicit_20.wav	abantu bashele mu mushi elyo balongana na mwane wine cilumendo ulya afika
05-200917-105852_bem_a40_elicit_7.wav	kwaisa na umbi awe abalumendo mu calo mu mfumu mulya bapwa bonse ukufilwa ubwalwa
05-200916-202426_bem_a40_elicit_6.wav	uwakupela utunono nefingi fine kuti akupela
01-200922-012211_bem_d31_elicit_48.wav	ngacakutila ilipusho lyenu likuminefye imwe mweka tukesha ukumipela ubwasuko bumikumine ukupitila mukumilembela kalata nangu email
09-200916-054405_bem_a40_elicit_31.wav	mufwile ukupempula ifibumba fya mu fishima lyonse
01-201002-013220_bem_fb0_elicit_21.wav	kuti cilya afika pe buula lilya balangisha abakashana abawamisha amona cipica cakwa janet ici
01-200917-132419_bem_d31_elicit_41.wav	na muno mu nshiku sha cipingo cipya lesa abomfya bantu abatetekela mu milimo yakwe
03-201006-021353_bem_798_elicit_37.wav	wongo ubulanda bwam wikata saana pantu anatole alimwishibe nokuti muntu umusuma saana
03-201002-054811_bem_798_elicit_56.wav	ilungafye ilabwela
01-200917-202141_bem_d31_elicit_45.wav	bushe cilonganino cakwa kristu catendeke lilali
05-200916-144736_bem_a40_elicit_47.wav	tulemwita ku fakoni
03-201002-063230_bem_798_elicit_8.wav	kolala banda uwalebomba ku sugar refinery
01-200922-012211_bem_d31_elicit_28.wav	balya abakanshiwa mu mulimo pamo nga iyakwafwilisha abantu abalekana lekana kuti baisa nokwafwilisha
01-201006-105203_bem_fb0_elicit_5.wav	kanshi imbwa imbulalifu efyo yacitile yaishilecenjesha abantu
05-200916-131248_bem_a40_elicit_43.wav	tabaleiwashisha amalangeti
01-200918-072441_bem_d31_elicit_45.wav	kabili wene elibwe no mufula wa kukulapo
04-200917-143010_bem_346_elicit_32.wav	na mu cinyanja tamwishibe
01-200922-084033_bem_d31_elicit_46.wav	cilefwaikwa kabili ukwipusha abakalamba ilyo tabalacita icintu nangu cimo
03-200921-160552_bem_798_elicit_4.wav	ngacakuti imwe nangu umuntu umbi untu mwaishiba ali mu busanso tumineni ba kapokola pali zero zero zero
01-200917-185936_bem_d31_elicit_48.wav	tabombele ku kufikilisha ubusesemo bwakonaula bena amaleke pamulandu wa bunkalwe bwabo pa bena israele
03-200925-043821_bem_798_elicit_25.wav	limbi ilyo twaumfwa ubunte naimwe bene lesa kuti acita cimo cine
05-200917-083101_bem_a40_elicit_46.wav	awe efyo abatuntulu baishile eshako awe kakana akamuti
200701-144941_bem_d16_elicit_49.wav	noa kabili atile napaalwe na matotelo yawe lesa wakwa shemu 
05-200916-152753_bem_a40_elicit_22.wav	ubushiku ubwalenga twenty four mu mweshi wa okutoba
01-200917-221220_bem_d31_elicit_1.wav	kristu alilaya ukwisatusenda kukuba nankwe
01-200918-090125_bem_d31_elicit_22.wav	alikwata icimonwa icakosa ica kupela isubilo no kukosha imisepela sha mu zambia pakuti shingamba ukuikalila  ukupitila muli fyonse ifyo lesa mukulu ashipela mu ncende shabela
01-200918-130145_bem_d31_elicit_2.wav	ilyo afikile aingile mu ng'anda no kutila tata naisa
01-201012-184652_bem_fb0_elicit_26.wav	pa kupama amaliba kuti asanga ifwasa ilikulile aliseba pamulu elyo alikulila mu isamba alilinganya bwinobwino alikulumbila ukwabula ifituluntuntu
01-180102-143243_bem_d31_elicit_2.wav	ukwimininako aba bemba bonse ndeti mwaiseni
05-200916-195842_bem_a40_elicit_22.wav	shiwaililwa onta ubuta bwakwe
03-201006-021353_bem_798_elicit_26.wav	kwa wongo afikile icungulo bushiku
03-201007-004908_bem_798_elicit_26.wav	kutifye basupuni beka ebo uleumfwa bali na nkolonkolo ku mbale
03-201006-015824_bem_798_elicit_18.wav	kena kaleti ni kutulo kanshi cinecine
05-200916-152753_bem_a40_elicit_2.wav	tabaleowa ku africa
03-200921-162447_bem_798_elicit_23.wav	icintinya cakubomfya umubele wa muntu mukumucushishako pamo nga
03-200925-053533_bem_798_elicit_52.wav	alefwayafye ukututinya alefwayafye ukututinya alefwayafye ukututinya
04-200917-202808_bem_346_elicit_0.wav	naliya mukumona bakafundisha bakwe mukulandapo nabo
03-200916-015847_bem_798_elicit_37.wav	twilabomfwila icipyu pakumona ukuti ba afwako bakantwa elo ifwe tabatwafwile
03-200925-062606_bem_798_elicit_39.wav	kumfwa bakasalanganya nabo bakalapeela abakashitisha aba bakashitisha bakalasenda ifitabo ukulingana ne mpendwa bengashitisha
01-200918-112337_bem_d31_elicit_23.wav	elyo mukwete ifya kutwishika nga abramu fintu nshi fingamwafwa
03-201004-103454_bem_798_elicit_16.wav	cilya bapwo kupepa elyo batunguluulo mulongo no mukaili pantashi
03-201007-013831_bem_798_elicit_49.wav	viloto ailesanga muhenda ali mu cifungo kaitali na mukenda ninshi ebene ba pa cambaso
03-200925-043821_bem_798_elicit_21.wav	alabomba ifintu ifikalamba mu kucinja ubumi bwesu imikalile ne imicitile
05-200918-103449_bem_a40_elicit_62.wav	awe bonse baumfwa amashiwi neci baishibe ukutila awe chikasha ali umuntu uwa afya nganshi
03-201006-015824_bem_798_elicit_16.wav	kalelote fintu ifingi saana ifyabula no bulole
05-200917-121403_bem_a40_elicit_62.wav	na balume baponenamo baponenamo
01-200922-104230_bem_d31_elicit_35.wav	ba njeleka centre mukulanga ukufina kwa mulandu bapeleko fifty thousand palya pene
01-200922-004748_bem_d31_elicit_24.wav	scientology mipepele ipya iyatendekwe no muntu umo uweshina lya l ron hubbard apo papite imyaka fifty mu america
05-200916-155836_bem_a40_elicit_30.wav	balitumana
01-201002-013220_bem_fb0_elicit_1.wav	ena asosele ukuti niwe umutumine ukuyamona abafyashi bakwe
03-201002-054811_bem_798_elicit_60.wav	naba nine kolwe akota asabilwa nabaana
04-201008-151412_bem_40e_elicit_23.wav	abula na bakalume ba kuya na nakaoma ku milungu kwa mwamba
